campaign,date,productid,spend
Winter Promo,2023-03-04,1078,1060.7
Winter Promo,2023-08-18,1110,1397.94
Winter Promo,2023-04-19,1113,1175.12
Winter Promo,2023-06-08,1168,955.71
Winter Promo,2023-01-02,1167,1185.76
Winter Promo,2023-02-24,1088,1169.01
Winter Promo,2023-04-03,1191,1692.5
Winter Promo,2023-06-04,1061,314.51
Winter Promo,2023-06-22,1055,1157.51
Winter Promo,2023-03-28,1094,534.36
Winter Promo,2023-07-27,1068,1378.06
Winter Promo,2023-10-13,1140,1240.42
Winter Promo,2023-03-01,1182,847.23
Winter Promo,2023-02-18,1016,677.74
Winter Promo,2023-01-04,1059,480.38
Winter Promo,2023-03-02,1031,1696.77
Winter Promo,2023-08-02,1050,1165.32
Winter Promo,2023-05-07,1019,947.96
Winter Promo,2023-02-06,1195,638.48
Winter Promo,2023-01-12,1188,1227.43
Winter Promo,2023-10-01,1154,961.12
Winter Promo,2023-01-28,1114,-1188.48
Winter Promo,2023-10-26,1002,648.63
Winter Promo,2023-04-09,1167,886.11
Winter Promo,2023-03-13,1103,1159.0
Winter Promo,2023-08-04,1040,1094.87
Winter Promo,2023-12-16,1032,810.52
Winter Promo,2023-12-13,1125,974.87
Winter Promo,2023-07-25,1189,1130.06
Winter Promo,2023-01-09,1049,-874.09
Winter Promo,2023-12-11,1025,1176.0
Winter Promo,2023-08-10,1117,875.11
Winter Promo,2023-05-19,1093,866.34
Winter Promo,2023-02-19,1010,603.69
Winter Promo,2023-04-26,1199,1279.76
Winter Promo,2023-03-28,1167,1186.37
Winter Promo,2023-05-16,1033,1206.7
Winter Promo,2023-01-14,1168,810.86
Winter Promo,2023-10-22,1159,905.74
Winter Promo,2023-04-11,1070,1047.56
Winter Promo,2023-12-27,1038,914.75
Winter Promo,2023-10-23,1166,1104.97
Winter Promo,2023-05-16,1182,1328.63
Winter Promo,2023-09-19,1034,767.27
Winter Promo,2023-03-12,1184,1051.44
Winter Promo,2023-04-18,1197,1243.41
Winter Promo,2023-06-26,1023,926.85
Winter Promo,2023-12-21,1036,722.22
Winter Promo,2023-03-09,1020,927.94
Winter Promo,2023-03-14,1047,1253.05
Winter Promo,2023-12-05,1126,1410.35
Winter Promo,2023-02-10,1087,1155.69
Winter Promo,2023-10-17,1036,177.85
Winter Promo,2023-02-15,1022,-1099.95
Winter Promo,2023-04-05,1169,957.08
Winter Promo,2023-10-15,1008,1232.64
Winter Promo,2023-01-20,1161,638.26
Winter Promo,2023-09-19,1001,1552.43
Winter Promo,2023-12-16,1134,734.09
Winter Promo,2023-04-15,1147,877.52
Winter Promo,2023-01-16,1123,559.37
Winter Promo,2023-03-28,1164,733.35
Winter Promo,2023-09-17,1139,1128.83
Winter Promo,2023-06-15,1010,826.96
Winter Promo,2023-05-06,1180,792.14
Winter Promo,2023-04-14,1063,1336.07
Winter Promo,2023-09-21,1087,1294.69
Winter Promo,2023-05-22,1011,950.93
Winter Promo,2023-09-24,1166,904.93
Winter Promo,2023-01-15,1004,1298.91
Winter Promo,2023-12-25,1136,1064.83
Winter Promo,2023-11-04,1121,982.07
Winter Promo,2023-02-12,1007,936.41
Winter Promo,2023-06-17,1026,981.78
Winter Promo,2023-10-04,1162,791.71
Winter Promo,2023-10-17,1193,942.48
Winter Promo,2023-06-21,1038,1338.41
Winter Promo,2023-02-19,1086,807.68
Winter Promo,2023-11-26,1011,1182.27
Winter Promo,2023-05-16,1008,1269.67
Winter Promo,2023-07-04,1196,745.57
Winter Promo,2023-11-18,1154,402.79
Winter Promo,2023-12-10,1055,1686.39
Winter Promo,2023-11-03,1148,880.31
Winter Promo,2023-09-26,1141,830.77
Winter Promo,2023-01-24,1055,436.02
Winter Promo,2023-07-08,1175,834.99
Winter Promo,2023-06-02,1046,1348.78
Winter Promo,2023-07-20,1029,429.63
Winter Promo,2023-02-09,1071,1304.25
Winter Promo,2023-11-21,1097,1232.69
Winter Promo,2023-12-13,1189,950.7
Winter Promo,2023-12-13,1080,748.55
Winter Promo,2023-05-12,1127,994.56
Winter Promo,2023-10-25,1164,1011.01
Winter Promo,2023-07-08,1033,1020.15
Winter Promo,2023-05-08,1178,1276.02
Winter Promo,2023-05-09,1090,738.78
Winter Promo,2023-01-10,1110,1243.32
Winter Promo,2023-09-12,1033,1253.9
Winter Promo,2023-11-26,1059,1224.24
Winter Promo,2023-04-14,1102,935.73
Winter Promo,2023-09-06,1104,1209.51
Winter Promo,2023-03-11,1120,1461.16
Winter Promo,2023-08-10,1065,936.44
Winter Promo,2023-02-12,1134,988.49
Winter Promo,2023-09-26,1160,1007.59
Winter Promo,2023-04-06,1132,1115.96
Winter Promo,2023-06-11,1135,1165.41
Winter Promo,2023-07-08,1182,934.08
Winter Promo,2023-08-15,1082,1033.82
Winter Promo,2023-07-26,1142,342.17
Winter Promo,2023-01-10,1153,953.65
Winter Promo,2023-04-21,1129,1164.11
Winter Promo,2023-11-24,1115,1004.35
Winter Promo,2023-08-04,1112,1109.61
Winter Promo,2023-09-24,1085,649.77
Winter Promo,2023-02-10,1074,678.79
Winter Promo,2023-05-22,1153,495.68
Winter Promo,2023-02-08,1046,-810.31
Winter Promo,2023-04-22,1160,-1192.44
Winter Promo,2023-02-18,1060,1092.12
Winter Promo,2023-10-11,1076,1127.65
Winter Promo,2023-12-14,1160,632.73
Winter Promo,2023-07-20,1112,-1528.18
Winter Promo,2023-09-13,1048,1292.95
Winter Promo,2023-10-19,1181,679.78
Winter Promo,2023-03-23,1142,1073.77
Winter Promo,2023-09-26,1127,1330.33
Winter Promo,2023-01-27,1107,790.79
Winter Promo,2023-03-02,1137,1011.92
Winter Promo,2023-01-26,1114,1092.24
Winter Promo,2023-11-13,1060,1024.87
Winter Promo,2023-06-16,1090,0.0
Winter Promo,2023-04-23,1007,1284.18
Winter Promo,2023-12-14,1023,821.6
Winter Promo,2023-12-17,1059,1141.71
Winter Promo,2023-10-23,1133,849.88
Winter Promo,2023-08-17,1166,1245.24
Winter Promo,2023-12-27,1026,526.98
Winter Promo,2023-03-02,1095,1210.68
Winter Promo,2023-03-28,1113,1043.01
Winter Promo,2023-05-24,1027,1415.96
Winter Promo,2023-10-11,1103,1027.85
Winter Promo,2023-03-22,1173,870.6
Winter Promo,2023-08-02,1036,1371.66
Winter Promo,2023-05-19,1153,326.17
Winter Promo,2023-02-08,1036,686.98
Winter Promo,2023-05-24,1026,1039.09
Winter Promo,2023-05-16,1036,711.45
Winter Promo,2023-12-08,1050,1097.67
Winter Promo,2023-06-20,1173,845.4
Winter Promo,2023-02-05,1009,1294.79
Winter Promo,2023-09-02,1168,1038.62
Winter Promo,2023-09-20,1152,824.41
Winter Promo,2023-12-09,1008,1252.14
Winter Promo,2023-03-25,1060,1415.06
Winter Promo,2023-03-10,1179,1016.65
Winter Promo,2023-09-09,1145,1032.7
Winter Promo,2023-04-13,1080,1101.0
Winter Promo,2023-10-26,1035,790.57
Winter Promo,2023-07-13,1165,946.05
Winter Promo,2023-12-06,1029,1009.52
Winter Promo,2023-05-20,1127,1002.06
Winter Promo,2023-03-02,1126,1171.9
Winter Promo,2023-01-21,1088,895.81
Winter Promo,2023-12-06,1164,1285.8
Winter Promo,2023-01-16,1148,1613.4
Winter Promo,2023-03-12,1096,638.72
Winter Promo,2023-11-27,1032,886.11
Winter Promo,2023-01-21,1010,908.42
Winter Promo,2023-11-04,1193,1244.23
Winter Promo,2023-11-09,1094,1110.02
Winter Promo,2023-05-26,1041,1061.71
Winter Promo,2023-07-08,1121,1227.56
Winter Promo,2023-03-01,1008,872.56
Winter Promo,2023-10-22,1165,931.21
Winter Promo,2023-12-04,1019,829.81
Winter Promo,2023-03-18,1055,887.53
Winter Promo,2023-04-20,1147,774.49
Winter Promo,2023-11-02,1023,834.17
Winter Promo,2023-10-25,1041,494.85
Winter Promo,2023-12-04,1146,1378.13
Winter Promo,2023-05-01,1177,549.48
Winter Promo,2023-01-04,1001,926.06
Winter Promo,2023-08-08,1048,1185.36
Winter Promo,2023-03-26,1149,895.99
Winter Promo,2023-04-23,1007,699.91
Winter Promo,2023-05-08,1024,954.73
Winter Promo,2023-11-16,1148,918.16
Winter Promo,2023-07-22,1147,1090.93
Winter Promo,2023-02-26,1140,922.22
Winter Promo,2023-08-19,1184,1026.99
Winter Promo,2023-10-08,1015,777.45
Winter Promo,2023-12-28,1012,1371.06
Winter Promo,2023-08-06,1034,1240.35
Winter Promo,2023-05-02,1181,1315.74
Winter Promo,2023-07-26,1191,852.33
Winter Promo,2023-11-22,1078,576.12
Winter Promo,2023-10-03,1105,1016.01
Winter Promo,2023-04-27,1182,923.85
Winter Promo,2023-08-23,1001,1118.15
Winter Promo,2023-01-18,1066,1262.46
Winter Promo,2023-11-07,1033,1339.12
Winter Promo,2023-12-23,1001,994.28
Winter Promo,2023-05-04,1167,843.97
Winter Promo,2023-08-27,1019,1108.01
Winter Promo,2023-01-25,1007,1940.07
Winter Promo,2023-05-11,1189,1234.09
Winter Promo,2023-01-20,1032,1131.47
Winter Promo,2023-09-19,1056,987.57
Winter Promo,2023-10-20,1012,1191.48
Winter Promo,2023-12-20,1047,1095.24
Winter Promo,2023-05-03,1004,1276.35
Winter Promo,2023-12-12,1125,824.29
Winter Promo,2023-05-08,1129,1181.6
Winter Promo,2023-07-02,1072,949.15
Winter Promo,2023-04-22,1028,730.17
Winter Promo,2023-09-08,1018,1516.11
Winter Promo,2023-07-06,1063,865.73
Winter Promo,2023-10-20,1063,1196.01
Winter Promo,2023-08-26,1186,537.5
Winter Promo,2023-10-06,1021,1241.39
Winter Promo,2023-08-27,1088,983.13
Winter Promo,2023-09-17,1158,1109.06
Winter Promo,2023-01-23,1087,820.73
Winter Promo,2023-02-03,1142,929.6
Winter Promo,2023-02-11,1053,1033.96
Winter Promo,2023-07-26,1181,1126.99
Winter Promo,2023-10-02,1080,1605.72
Winter Promo,2023-09-04,1079,685.81
Winter Promo,2023-11-06,1194,721.02
Winter Promo,2023-08-03,1140,1010.05
Winter Promo,2023-05-02,1077,714.71
Winter Promo,2023-08-01,1161,1312.19
Winter Promo,2023-09-24,1048,1146.93
Winter Promo,2023-08-27,1121,1356.85
Winter Promo,2023-01-16,1046,381.6
Winter Promo,2023-04-23,1082,907.83
Winter Promo,2023-01-17,1079,1476.8
Winter Promo,2023-08-27,1185,654.55
Winter Promo,2023-04-05,1062,1265.66
Winter Promo,2023-10-23,1155,1247.84
Winter Promo,2023-05-06,1007,652.9
Winter Promo,2023-03-12,1193,781.53
Winter Promo,2023-03-27,1100,-636.1
Winter Promo,2023-07-14,1162,659.62
Winter Promo,2023-08-03,1131,1373.43
Winter Promo,2023-03-23,1072,1272.04
Winter Promo,2023-08-10,1184,1049.62
Winter Promo,2023-03-13,1165,1289.36
Winter Promo,2023-08-25,1058,1291.01
Winter Promo,2023-09-14,1114,936.15
Winter Promo,2023-05-09,1018,1534.14
Winter Promo,2023-11-04,1143,718.34
Winter Promo,2023-04-07,1028,1212.08
Winter Promo,2023-10-15,1080,886.66
Winter Promo,2023-03-20,1046,701.9
Winter Promo,2023-02-18,1149,1072.07
Winter Promo,2023-10-02,1088,1099.49
Winter Promo,2023-05-05,1142,1130.59
Winter Promo,2023-08-02,1143,1061.71
Winter Promo,2023-11-22,1033,846.41
Winter Promo,2023-09-15,1064,772.9
Winter Promo,2023-06-17,1134,993.07
Winter Promo,2023-05-06,1027,1009.88
Winter Promo,2023-06-08,1066,702.53
Winter Promo,2023-12-08,1130,1439.71
Winter Promo,2023-02-04,1083,1043.26
Winter Promo,2023-06-09,1107,-941.45
Winter Promo,2023-10-22,1025,1231.1
Winter Promo,2023-11-02,1194,905.81
Winter Promo,2023-07-09,1109,1338.85
Winter Promo,2023-05-02,1009,1314.83
Winter Promo,2023-03-18,1191,643.11
Winter Promo,2023-03-16,1163,861.44
Winter Promo,2023-11-14,1010,1156.44
Winter Promo,2023-06-25,1079,762.34
Winter Promo,2023-11-23,1137,1491.39
Winter Promo,2023-01-20,1102,948.93
Winter Promo,2023-08-13,1092,-630.13
Winter Promo,2023-02-15,1009,1321.78
Winter Promo,2023-10-23,1015,1125.85
Winter Promo,2023-10-02,1144,1377.52
Winter Promo,2023-08-15,1035,1273.91
Winter Promo,2023-10-13,1025,1921.66
Winter Promo,2023-02-14,1072,1673.45
Winter Promo,2023-02-05,1183,1244.58
Winter Promo,2023-10-10,1176,1226.98
Winter Promo,2023-06-27,1056,910.25
Winter Promo,2023-03-09,1152,1301.78
Winter Promo,2023-01-21,1079,1036.66
Winter Promo,2023-08-12,1125,937.42
Winter Promo,2023-07-07,1014,953.23
Winter Promo,2023-10-04,1154,1446.74
Winter Promo,2023-09-14,1053,1009.47
Winter Promo,2023-09-06,1198,791.04
Winter Promo,2023-10-14,1100,915.17
Winter Promo,2023-05-01,1018,804.85
Winter Promo,2023-04-01,1001,568.18
Winter Promo,2023-01-01,1023,706.86
Winter Promo,2023-09-25,1068,456.68
Winter Promo,2023-03-13,1064,584.34
Winter Promo,2023-01-28,1171,602.05
Winter Promo,2023-07-24,1073,1187.41
Winter Promo,2023-12-08,1098,1423.06
Winter Promo,2023-03-12,1132,899.09
Winter Promo,2023-11-08,1114,896.03
Winter Promo,2023-04-18,1088,645.9
Winter Promo,2023-05-04,1072,1078.55
Winter Promo,2023-06-16,1134,1043.81
Winter Promo,2023-05-02,1177,919.17
Winter Promo,2023-06-23,1070,810.6
Winter Promo,2023-01-15,1114,986.38
Winter Promo,2023-02-05,1005,404.12
Winter Promo,2023-01-17,1117,1057.69
Winter Promo,2023-09-18,1048,1030.5
Winter Promo,2023-02-21,1046,843.13
Winter Promo,2023-07-13,1023,815.09
Winter Promo,2023-04-18,1052,1058.32
Winter Promo,2023-11-20,1163,687.98
Winter Promo,2023-04-28,1027,590.66
Winter Promo,2023-05-18,1025,744.63
Winter Promo,2023-11-13,1183,818.3
Winter Promo,2023-07-24,1028,1253.03
Winter Promo,2023-03-04,1163,941.55
Winter Promo,2023-11-13,1191,900.55
Winter Promo,2023-02-17,1183,863.86
Winter Promo,2023-10-08,1144,856.27
Winter Promo,2023-03-06,1137,858.34
Winter Promo,2023-03-03,1000,713.02
Winter Promo,2023-06-25,1129,1035.2
Winter Promo,2023-06-02,1143,915.11
Winter Promo,2023-07-24,1156,1144.62
Winter Promo,2023-03-01,1157,1544.22
Winter Promo,2023-05-26,1078,456.88
Winter Promo,2023-08-26,1174,1066.11
Winter Promo,2023-09-04,1015,1090.82
Winter Promo,2023-12-02,1049,996.8
Winter Promo,2023-02-28,1099,887.82
Winter Promo,2023-03-17,1112,635.57
Winter Promo,2023-04-11,1125,1363.05
Winter Promo,2023-08-17,1021,1759.94
Winter Promo,2023-03-27,1130,659.38
Winter Promo,2023-07-02,1059,343.99
Winter Promo,2023-10-28,1152,1431.81
Winter Promo,2023-08-28,1045,1346.47
Winter Promo,2023-08-03,1022,1283.53
Winter Promo,2023-07-16,1011,666.98
Winter Promo,2023-04-09,1008,956.94
Winter Promo,2023-07-11,1041,1376.66
Winter Promo,2023-07-25,1038,1219.19
Winter Promo,2023-07-09,1004,1060.53
Winter Promo,2023-08-25,1013,773.19
Winter Promo,2023-12-06,1139,697.22
Winter Promo,2023-10-19,1098,1372.84
Winter Promo,2023-12-06,1097,1329.02
Winter Promo,2023-07-08,1075,739.03
Winter Promo,2023-09-17,1194,427.49
Winter Promo,2023-05-20,1044,752.51
Winter Promo,2023-09-22,1194,1315.53
Winter Promo,2023-06-28,1117,1327.8
Winter Promo,2023-01-09,1048,1393.49
Winter Promo,2023-06-28,1174,1049.44
Winter Promo,2023-06-12,1113,677.34
Winter Promo,2023-04-23,1035,783.53
Winter Promo,2023-07-23,1152,812.36
Winter Promo,2023-11-10,1090,1641.76
Winter Promo,2023-05-01,1059,118.1
Winter Promo,2023-12-19,1163,1621.9
Winter Promo,2023-04-20,1139,1263.55
Winter Promo,2023-07-08,1073,1121.33
Winter Promo,2023-11-19,1119,1016.97
Winter Promo,2023-10-07,1010,669.36
Winter Promo,2023-10-12,1179,1283.36
Winter Promo,2023-12-24,1072,947.31
Winter Promo,2023-05-04,1031,933.02
Winter Promo,2023-12-04,1028,1286.67
Winter Promo,2023-01-15,1081,1037.63
Winter Promo,2023-10-16,1174,1165.7
Winter Promo,2023-12-20,1004,1543.96
Winter Promo,2023-12-10,1121,1240.3
Winter Promo,2023-04-14,1035,1497.07
Winter Promo,2023-06-15,1105,1291.25
Winter Promo,2023-03-15,1198,795.26
Winter Promo,2023-10-03,1119,893.73
Winter Promo,2023-08-16,1011,702.48
Winter Promo,2023-02-14,1087,-1002.21
Winter Promo,2023-01-20,1017,622.92
Winter Promo,2023-02-15,1099,1151.03
Winter Promo,2023-10-22,1047,1337.87
Winter Promo,2023-03-02,1078,824.75
Winter Promo,2023-10-24,1109,1456.48
Winter Promo,2023-03-09,1154,755.28
Winter Promo,2023-03-02,1007,1243.46
Winter Promo,2023-11-07,1072,1055.03
Winter Promo,2023-02-25,1053,1000.71
Winter Promo,2023-06-27,1017,1354.47
Winter Promo,2023-07-02,1114,1533.33
Winter Promo,2023-01-03,1042,757.36
Winter Promo,2023-01-27,1168,1621.32
Winter Promo,2023-07-04,1195,582.44
Winter Promo,2023-05-01,1079,878.44
Winter Promo,2023-05-27,1083,509.55
Winter Promo,2023-02-27,1017,955.1
Winter Promo,2023-02-10,1027,1182.23
Winter Promo,2023-05-21,1065,1517.19
Winter Promo,2023-10-17,1144,1273.12
Winter Promo,2023-11-04,1189,959.87
Winter Promo,2023-01-11,1151,561.11
Winter Promo,2023-06-20,1028,870.74
Winter Promo,2023-11-09,1114,830.12
Winter Promo,2023-02-14,1080,269.99
Winter Promo,2023-08-13,1005,1318.15
Winter Promo,2023-01-24,1089,1675.84
Winter Promo,2023-02-04,1084,1213.51
Winter Promo,2023-01-14,1194,994.53
Winter Promo,2023-09-22,1135,1221.38
Winter Promo,2023-01-09,1073,1213.18
Winter Promo,2023-12-23,1164,1076.71
Winter Promo,2023-12-09,1009,670.63
Winter Promo,2023-06-26,1178,1141.0
Winter Promo,2023-03-15,1046,465.0
Winter Promo,2023-12-05,1131,1295.43
Winter Promo,2023-09-05,1022,882.45
Winter Promo,2023-01-28,1194,928.83
Winter Promo,2023-07-08,1083,1176.47
Winter Promo,2023-03-20,1023,884.78
Winter Promo,2023-10-09,1070,666.17
Winter Promo,2023-07-12,1198,750.19
Winter Promo,2023-01-03,1124,803.61
Winter Promo,2023-05-17,1049,850.7
Winter Promo,2023-02-28,1134,997.56
Winter Promo,2023-05-15,1065,837.14
Winter Promo,2023-07-13,1065,997.67
Winter Promo,2023-09-12,1171,1102.14
Winter Promo,2023-11-27,1083,1045.69
Winter Promo,2023-12-01,1145,1038.37
Winter Promo,2023-04-03,1113,849.85
Winter Promo,2023-03-18,1070,1249.52
Winter Promo,2023-09-15,1063,938.95
Winter Promo,2023-11-01,1147,1729.9
Winter Promo,2023-08-16,1151,1260.79
Winter Promo,2023-06-09,1157,943.52
Winter Promo,2023-11-26,1172,922.19
Winter Promo,2023-06-25,1045,1369.04
Winter Promo,2023-08-15,1088,965.5
Winter Promo,2023-10-14,1024,873.49
Winter Promo,2023-02-24,1002,893.36
Winter Promo,2023-09-09,1084,647.2
Winter Promo,2023-09-07,1142,794.99
Winter Promo,2023-08-23,1071,1604.68
Winter Promo,2023-04-21,1198,1244.61
Winter Promo,2023-08-08,1049,632.75
Winter Promo,2023-12-13,1044,1146.77
Winter Promo,2023-12-23,1011,969.7
Winter Promo,2023-04-18,1146,1777.06
Winter Promo,2023-01-14,1021,1123.95
Winter Promo,2023-01-08,1080,1093.82
Winter Promo,2023-07-20,1017,1224.61
Winter Promo,2023-04-27,1035,897.75
Winter Promo,2023-06-27,1037,649.28
Winter Promo,2023-06-11,1102,1133.58
Winter Promo,2023-11-03,1169,1002.23
Winter Promo,2023-04-02,1005,850.09
Winter Promo,2023-05-04,1011,833.14
Winter Promo,2023-06-16,1153,962.94
Winter Promo,2023-06-03,1063,-491.22
Winter Promo,2023-09-09,1010,917.62
Winter Promo,2023-07-22,1093,1482.24
Winter Promo,2023-08-23,1142,1104.32
Winter Promo,2023-05-20,1001,1147.17
Winter Promo,2023-01-08,1117,770.4
Winter Promo,2023-07-01,1101,450.86
Winter Promo,2023-04-02,1159,1060.73
Winter Promo,2023-04-12,1108,658.44
Winter Promo,2023-02-19,1151,1487.5
Winter Promo,2023-06-03,1081,274.17
Winter Promo,2023-01-04,1106,879.68
Winter Promo,2023-02-18,1121,977.61
Winter Promo,2023-08-13,1078,1056.84
Winter Promo,2023-04-23,1035,1140.73
Winter Promo,2023-06-22,1019,1206.11
Winter Promo,2023-03-17,1141,1065.68
Winter Promo,2023-01-22,1064,557.86
Winter Promo,2023-04-20,1081,1271.78
Winter Promo,2023-01-26,1035,1275.9
Winter Promo,2023-06-13,1073,1170.54
Winter Promo,2023-10-14,1072,924.31
Winter Promo,2023-03-16,1050,751.29
Winter Promo,2023-05-11,1007,1180.48
Winter Promo,2023-08-15,1005,1107.32
Winter Promo,2023-08-15,1123,919.52
Winter Promo,2023-08-14,1000,1163.8
Winter Promo,2023-05-23,1189,833.24
Winter Promo,2023-01-15,1023,652.06
Winter Promo,2023-04-28,1191,1598.53
Winter Promo,2023-07-16,1087,1334.25
Winter Promo,2023-07-27,1017,542.24
Winter Promo,2023-04-18,1129,560.48
Winter Promo,2023-09-24,1137,1367.23
Winter Promo,2023-08-21,1151,-1064.82
Winter Promo,2023-09-07,1018,562.34
Winter Promo,2023-05-16,1033,839.26
Winter Promo,2023-02-03,1025,995.38
Winter Promo,2023-01-09,1097,981.81
Winter Promo,2023-12-19,1039,1120.99
Winter Promo,2023-02-04,1094,1087.08
Winter Promo,2023-12-27,1157,665.31
Winter Promo,2023-10-06,1047,1061.77
Winter Promo,2023-05-04,1001,-1285.95
Winter Promo,2023-02-20,1117,1047.69
Winter Promo,2023-12-27,1180,1048.86
Winter Promo,2023-05-06,1175,1044.26
Winter Promo,2023-10-08,1031,1285.21
Winter Promo,2023-07-03,1053,227.25
Winter Promo,2023-07-05,1000,1551.49
Winter Promo,2023-10-14,1036,809.43
Winter Promo,2023-07-17,1140,946.34
Winter Promo,2023-03-06,1015,888.05
Winter Promo,2023-07-24,1149,958.61
Winter Promo,2023-02-22,1002,906.57
Winter Promo,2023-04-14,1155,815.99
Winter Promo,2023-09-10,1093,1268.76
Winter Promo,2023-10-03,1186,1142.45
Winter Promo,2023-08-06,1070,554.05
Winter Promo,2023-06-03,1067,1257.99
Winter Promo,2023-08-12,1143,843.57
Winter Promo,2023-11-22,1000,1107.87
Winter Promo,2023-03-16,1049,1445.49
Winter Promo,2023-06-08,1168,1126.26
Winter Promo,2023-05-07,1062,798.52
Winter Promo,2023-02-10,1116,894.78
Winter Promo,2023-11-20,1150,789.64
Winter Promo,2023-10-14,1163,1252.99
Winter Promo,2023-08-02,1135,989.84
Winter Promo,2023-11-14,1010,988.88
Winter Promo,2023-11-13,1036,1075.25
Winter Promo,2023-08-19,1050,989.4
Winter Promo,2023-02-15,1147,1228.24
Winter Promo,2023-04-09,1034,843.45
Winter Promo,2023-12-16,1105,1007.93
Winter Promo,2023-08-16,1043,954.19
Winter Promo,2023-11-11,1148,1044.11
Winter Promo,2023-07-06,1153,407.31
Winter Promo,2023-10-20,1030,903.58
Winter Promo,2023-03-27,1049,582.05
Winter Promo,2023-11-28,1047,850.27
Winter Promo,2023-04-16,1067,1065.82
Winter Promo,2023-12-08,1122,1212.74
Winter Promo,2023-01-06,1085,907.21
Winter Promo,2023-04-06,1135,1767.89
Winter Promo,2023-03-22,1156,803.31
